418.10403,356.37376,-32.29537
418.04768,356.44022,-32.20866
417.99204,356.50582,-32.12315
417.93704,356.57061,-32.03892
417.87845,356.63774,-31.95605
417.81984,356.70451,-31.87460
417.76230,356.77011,-31.79459
417.70582,356.83455,-31.71603
417.65035,356.89788,-31.63892
417.59514,356.96184,-31.56324
417.53904,357.02902,-31.48898
417.48380,357.09517,-31.41613
417.42941,357.16031,-31.34471
417.37585,357.22447,-31.27470
417.32284,357.28831,-31.20611
417.26817,357.35657,-31.13893
417.21423,357.42393,-31.07314
417.16102,357.49036,-31.00872
417.10845,357.55594,-30.94559
417.05254,357.62394,-30.88367
416.99688,357.69137,-30.82286
416.94227,357.75758,-30.76307
416.88781,357.82702,-30.70426
416.83355,357.89828,-30.64643
416.77998,357.96860,-30.58962
416.72709,358.03800,-30.53388
416.67487,358.10648,-30.47927
416.62332,358.17406,-30.42584
416.57072,358.24210,-30.37359
416.51545,358.31190,-30.32250
416.46122,358.38046,-30.27252
416.40799,358.44780,-30.22366
416.35574,358.51396,-30.17593
416.30369,358.58200,-30.12942
416.25168,358.65206,-30.08422
416.20038,358.72114,-30.04044
416.14978,358.78927,-29.99820
416.09988,358.85644,-29.95758
416.05065,358.92268,-29.91862
415.99887,358.99134,-29.88136
415.94709,359.05975,-29.84583
415.89623,359.12701,-29.81209
415.84546,359.19590,-29.78023
415.79452,359.26703,-29.75037
415.74427,359.33717,-29.72260
415.69471,359.40633,-29.69702
415.64582,359.47453,-29.67365
415.59761,359.54178,-29.65251
415.54888,359.60922,-29.63356
415.49786,359.67854,-29.61672
415.44778,359.74665,-29.60196
415.39827,359.81484,-29.58924
415.34829,359.88694,-29.57854
415.29899,359.95805,-29.56981
415.25034,360.02818,-29.56301
415.20235,360.09733,-29.55803
415.15452,360.16595,-29.55473
415.10332,360.23707,-29.55292
415.05272,360.30845,-29.55241
415.00203,360.38355,-29.55307
414.95202,360.45762,-29.55480
414.90268,360.53067,-29.55759
414.85401,360.60270,-29.56146
414.80600,360.67372,-29.56646
414.75863,360.74376,-29.57260
414.71172,360.81297,-29.57987
414.66124,360.88475,-29.58823
414.61128,360.95561,-29.59761
414.56229,361.02519,-29.60797
414.51392,361.09541,-29.61930
414.46542,361.16977,-29.63169
414.41752,361.24316,-29.64523
414.37022,361.31557,-29.66010
414.32352,361.38702,-29.67642
414.27741,361.45750,-29.69430
414.23189,361.52704,-29.71378
414.18355,361.59852,-29.73484
414.13452,361.67009,-29.75738
414.08644,361.74039,-29.78130
414.03905,361.81057,-29.80646
413.99140,361.88527,-29.83274
413.94433,361.95902,-29.86007
413.89785,362.03180,-29.88841
413.85195,362.10361,-29.91772
413.80662,362.17446,-29.94797
413.76187,362.24435,-29.97915
413.71492,362.31559,-30.01122
413.66655,362.38752,-30.04414
413.61910,362.45817,-30.07781
413.57227,362.52891,-30.11216
413.52513,362.60388,-30.14710
413.47857,362.67786,-30.18260
413.43260,362.75085,-30.21868
413.38722,362.82285,-30.25541
413.34241,362.89387,-30.29289
413.29818,362.96392,-30.33122
413.25275,363.03447,-30.37050
413.20492,363.10647,-30.41082
413.15802,363.17720,-30.45221
413.11178,363.24777,-30.49471
413.06513,363.32290,-30.53834
413.01905,363.39708,-30.58313
412.97354,363.47027,-30.62911
412.92860,363.54246,-30.67634
412.88423,363.61368,-30.72484
412.83904,363.68505,-30.77464
412.79111,363.75814,-30.82573
412.74410,363.82994,-30.87808
412.69797,363.90048,-30.93163
412.65209,363.97293,-30.98632
412.60610,364.04823,-31.04210
412.56064,364.12254,-31.09892
412.51572,364.19589,-31.15675
412.47134,364.26827,-31.21556
412.42748,364.33970,-31.27533
412.38087,364.41280,-31.33602
412.33331,364.48610,-31.39756
412.28664,364.55813,-31.45988
412.24033,364.63134,-31.52289
412.19380,364.70761,-31.58649
412.14782,364.78288,-31.65064
412.10240,364.85714,-31.71530
412.05753,364.93042,-31.78047
412.01320,365.00271,-31.84614
411.96938,365.07406,-31.91232
411.92204,365.14755,-31.97899
411.87449,365.22061,-32.04609
411.82785,365.29240,-32.11354
411.78210,365.36293,-32.18127
411.73641,365.43584,-32.24924
411.69067,365.51084,-32.31747
411.64546,365.58485,-32.38602
411.60080,365.65788,-32.45496
411.55668,365.72994,-32.52437
411.51310,365.80102,-32.59431
411.46877,365.87215,-32.66478
411.42135,365.94514,-32.73572
411.37482,366.01686,-32.80703
411.32916,366.08738,-32.87858
411.28309,366.16192,-32.95028
411.23723,366.23698,-33.02209
411.19190,366.31105,-33.09403
411.14711,366.38415,-33.16615
411.10285,366.45627,-33.23850
411.05912,366.52742,-33.31114
411.01490,366.59835,-33.38406
410.96711,366.67132,-33.45723
410.92023,366.74303,-33.53056
410.87423,366.81349,-33.60394
410.82801,366.88690,-33.67730
410.78174,366.96183,-33.75063
410.73602,367.03576,-33.82397
410.69085,367.10871,-33.89738
410.64622,367.18067,-33.97094
410.60214,367.25166,-34.04473
410.55814,367.32200,-34.11877
410.51026,367.39453,-34.19303
410.46312,367.46593,-34.26745
410.41687,367.53609,-34.34197
410.37065,367.60819,-34.41654
410.32407,367.68294,-34.49117
410.27803,367.75671,-34.56593
410.23254,367.82950,-34.64090
410.18758,367.90132,-34.71618
410.14313,367.97219,-34.79182
410.09524,368.04488,-34.86787
410.04705,368.11718,-34.94429
409.99976,368.18822,-35.02102
409.95335,368.25805,-35.09799
409.90674,368.33061,-35.17514
409.85993,368.40510,-35.25246
409.81364,368.47862,-35.32999
409.76788,368.55118,-35.40778
409.72265,368.62278,-35.48587
409.67779,368.69354,-35.56426
409.62892,368.76644,-35.64289
409.58035,368.83852,-35.72165
409.53270,368.90936,-35.80038
409.48503,368.98205,-35.87895
409.43712,369.05675,-35.95723
409.38978,369.13045,-36.03518
409.34301,369.20316,-36.11279
409.29682,369.27487,-36.19007
409.25119,369.34561,-36.26702
409.20565,369.41570,-36.34362
409.15610,369.48787,-36.41982
409.10732,369.55891,-36.49550
409.05947,369.62872,-36.57055
409.01159,369.70048,-36.64488
408.96331,369.77468,-36.71848
408.91560,369.84789,-36.79139
408.86846,369.92011,-36.86369
408.82189,369.99136,-36.93549
408.77588,370.06164,-37.00689
408.73038,370.13100,-37.07794
408.68116,370.20221,-37.14863
408.63186,370.27286,-37.21892
408.58350,370.34228,-37.28870
408.53506,370.41364,-37.35788
408.48614,370.48750,-37.42641
408.43780,370.56039,-37.49429
408.39002,370.63230,-37.56157
408.34282,370.70323,-37.62831
408.29618,370.77321,-37.69458
408.24997,370.84232,-37.76041
408.19967,370.91335,-37.82579
408.14964,370.98358,-37.89068
408.10057,371.05260,-37.95501
408.05181,371.12229,-38.01873
408.00217,371.19568,-38.08185
407.95311,371.26810,-38.14443
407.90463,371.33954,-38.20654
407.85673,371.41001,-38.26826
407.80942,371.47953,-38.32964
407.76207,371.54846,-38.39071
407.71077,371.61918,-38.45141
407.66032,371.68876,-38.51168
407.61083,371.75715,-38.57139
407.56194,371.82529,-38.63045
407.51187,371.89802,-38.68882
407.46235,371.96989,-38.74650
407.41340,372.04081,-38.80354
407.36502,372.11078,-38.86000
407.31720,372.17981,-38.91592
407.26647,372.24998,-38.97134
407.21464,372.32019,-39.02622
407.16377,372.38919,-39.08051
407.11386,372.45703,-39.13415
407.06452,372.52470,-39.18709
407.01400,372.59691,-39.23933
406.96402,372.66825,-39.29093
406.91460,372.73866,-39.34195
406.86575,372.80813,-39.39248
406.81741,372.87670,-39.44258
406.76519,372.94696,-39.49225
406.71283,373.01668,-39.54145
406.66146,373.08521,-39.59008
406.61103,373.15258,-39.63805
406.56077,373.22091,-39.68528
406.50967,373.29260,-39.73176
406.45914,373.36335,-39.77750
406.40920,373.43317,-39.82256
406.35983,373.50205,-39.86698
406.31100,373.57003,-39.91081
406.25839,373.63961,-39.95403
406.20545,373.70875,-39.99659
406.15351,373.77671,-40.03844
406.10252,373.84353,-40.07949
406.05073,373.91387,-40.11974
405.99891,373.98508,-40.15923
405.94768,374.05534,-40.19801
405.89705,374.12466,-40.23616
405.84703,374.19305,-40.27375
405.79759,374.26052,-40.31081
405.74504,374.32913,-40.34731
405.69137,374.39777,-40.38317
405.63872,374.46522,-40.41830
405.58705,374.53153,-40.45259
405.53454,374.60134,-40.48599
405.48199,374.67204,-40.51850
405.43005,374.74180,-40.55015
405.37874,374.81062,-40.58100
405.32804,374.87850,-40.61109
405.27795,374.94546,-40.64046
405.22518,375.01331,-40.66910
405.17088,375.08138,-40.69695
405.11761,375.14829,-40.72391
405.06535,375.21404,-40.74991
405.01250,375.28255,-40.77490
404.95936,375.35257,-40.79889
404.90687,375.42165,-40.82194
404.85502,375.48978,-40.84414
404.80380,375.55699,-40.86556
404.74966,375.62525,-40.88625
404.69491,375.69325,-40.90626
404.64117,375.76010,-40.92557
404.58841,375.82583,-40.94416
404.53634,375.89116,-40.96201
404.48287,375.96114,-40.97917
404.42995,376.03037,-40.99569
404.37763,376.09870,-41.01168
404.32591,376.16612,-41.02722
404.27474,376.23267,-41.04238
404.21979,376.30070,-41.05720
404.16460,376.36827,-41.07164
404.11043,376.43470,-41.08565
404.05724,376.50000,-41.09912
404.00500,376.56424,-41.11196
403.95171,376.63227,-41.12414
403.89848,376.70084,-41.13567
403.84587,376.76851,-41.14658
403.79387,376.83527,-41.15694
403.74205,376.90138,-41.16681
403.68592,376.96928,-41.17619
403.63054,377.03619,-41.18506
403.57619,377.10195,-41.19335
403.52283,377.16660,-41.20100
403.47003,377.23124,-41.20794
403.41596,377.30024,-41.21419
403.36248,377.36839,-41.21977
403.30961,377.43565,-41.22477
403.25736,377.50201,-41.22925
403.20480,377.56799,-41.23326
403.14814,377.63564,-41.23682
403.09246,377.70217,-41.23987
403.03781,377.76757,-41.24234
402.98416,377.83187,-41.24416
402.93009,377.89860,-41.24526
402.87572,377.96697,-41.24563
402.82198,378.03444,-41.24529
402.76889,378.10100,-41.24430
402.71644,378.16666,-41.24271
402.66378,378.23189,-41.24055
402.60695,378.29882,-41.23781
402.55113,378.36464,-41.23443
402.49636,378.42932,-41.23032
402.44232,378.49362,-41.22540
402.38695,378.56245,-41.21961
402.33218,378.63052,-41.21290
402.27807,378.69768,-41.20527
402.22461,378.76393,-41.19672
402.17180,378.82928,-41.18723
402.11845,378.89438,-41.17675
402.06126,378.96098,-41.16522
402.00515,379.02644,-41.15251
401.95010,379.09076,-41.13852
401.89592,379.15434,-41.12314
401.84039,379.22232,-41.10629
401.78542,379.28971,-41.08799
401.73114,379.35619,-41.06825
401.67751,379.42177,-41.04715
401.62378,379.48689,-41.02475
401.57073,379.55109,-41.00110
401.51770,379.61477,-40.97625
401.46083,379.68003,-40.95021
401.40502,379.74416,-40.92298
401.34986,379.80831,-40.89457
401.29354,379.87672,-40.86503
401.23793,379.94423,-40.83444
401.18306,380.01080,-40.80289
401.12890,380.07643,-40.77048
401.07545,380.14115,-40.73732
401.01943,380.20681,-40.70345
400.96244,380.27250,-40.66889
400.90653,380.33704,-40.63365
400.85167,380.40045,-40.59770
400.79616,380.46723,-40.56108
400.74052,380.53535,-40.52386
400.68555,380.60258,-40.48613
400.63125,380.66890,-40.44804
400.57761,380.73434,-40.40971
400.52462,380.79889,-40.37127
400.46895,380.86443,-40.33283
400.41203,380.93014,-40.29445
400.35618,380.99471,-40.25619
400.30136,381.05818,-40.21808
400.24738,381.12097,-40.18018
400.19210,381.18833,-40.14256
400.13738,381.25511,-40.10527
400.08332,381.32099,-40.06840
400.02992,381.38599,-40.03202
399.97655,381.45047,-39.99615
399.91910,381.51677,-39.96083
399.86260,381.58200,-39.92602
399.80715,381.64610,-39.89173
399.75272,381.70911,-39.85791
399.69806,381.77435,-39.82456
399.64296,381.84184,-39.79165
399.58851,381.90845,-39.75916
399.53472,381.97417,-39.72707
399.48158,382.03902,-39.69535
399.42622,382.10464,-39.66393
399.36896,382.17085,-39.63275
399.31275,382.23592,-39.60171
399.25759,382.29987,-39.57073
399.20343,382.36272,-39.53972
399.14888,382.42799,-39.50861
399.09403,382.49501,-39.47734
399.03987,382.56112,-39.44586
398.98639,382.62634,-39.41411
398.93359,382.69067,-39.38203
398.87927,382.75544,-39.34955
398.82255,382.82118,-39.31658
398.76690,382.88576,-39.28305
398.71226,382.94931,-39.24888
398.65669,383.01712,-39.21401
398.60142,383.08517,-39.17842
398.54681,383.15231,-39.14207
398.49287,383.21856,-39.10500
398.43960,383.28392,-39.06720
398.38690,383.34844,-39.02870
398.33016,383.41483,-38.98950
398.27354,383.48062,-38.94963
398.21799,383.54527,-38.90909
398.16348,383.60880,-38.86791
398.10867,383.67472,-38.82610
398.05362,383.74245,-38.78368
397.99926,383.80925,-38.74067
397.94559,383.87515,-38.69711
397.89260,383.94015,-38.65304
397.84020,384.00431,-38.60847
397.78387,384.07035,-38.56344
397.72772,384.13577,-38.51798
397.67263,384.20003,-38.47215
397.61837,384.26376,-38.42597
397.56303,384.33197,-38.37950
397.50833,384.39944,-38.33277
397.45434,384.46599,-38.28581
397.40105,384.53161,-38.23865
397.34845,384.59633,-38.19133
397.29591,384.66054,-38.14384
397.23942,384.72670,-38.09616
397.18389,384.79177,-38.04829
397.12942,384.85568,-38.00021
397.07480,384.92182,-37.95190
397.01989,384.99005,-37.90335
396.96569,385.05735,-37.85459
396.91220,385.12372,-37.80566
396.85940,385.18917,-37.75660
396.80623,385.25440,-37.70747
396.75031,385.32089,-37.65831
396.69541,385.38625,-37.60917
396.64151,385.45048,-37.56011
396.58836,385.51426,-37.51119
396.53411,385.58243,-37.46247
396.48050,385.64980,-37.41400
396.42757,385.71627,-37.36585
396.37531,385.78184,-37.31808
396.32317,385.84685,-37.27077
396.26716,385.91390,-37.22400
396.21204,385.97987,-37.17780
396.15796,386.04469,-37.13225
396.10481,386.10864,-37.08736
396.05074,386.17739,-37.04316
395.99714,386.24583,-36.99969
395.94419,386.31338,-36.95698
395.89188,386.38004,-36.91512
395.84019,386.44581,-36.87425
395.78531,386.51318,-36.83449
395.72976,386.58047,-36.79599
395.67524,386.64660,-36.75886
395.62173,386.71159,-36.72315
395.56912,386.77571,-36.68887
395.51562,386.84454,-36.65596
395.46257,386.91305,-36.62436
395.41016,386.98067,-36.59401
395.35838,387.04740,-36.56487
395.30690,387.11346,-36.53695
395.25125,387.18175,-36.51026
395.19627,387.24911,-36.48477
395.14230,387.31530,-36.46043
395.08933,387.38035,-36.43716
395.03628,387.44743,-36.41482
394.98303,387.51646,-36.39326
394.93045,387.58456,-36.37235
394.87854,387.65174,-36.35203
394.82729,387.71801,-36.33228
394.77630,387.78363,-36.31314
394.72127,387.85147,-36.29464
394.66702,387.91829,-36.27680
394.61380,387.98393,-36.25962
394.56081,388.05104,-36.24303
394.50739,388.12122,-36.22693
394.45463,388.19046,-36.21122
394.40252,388.25878,-36.19582
394.35106,388.32618,-36.18069
394.30025,388.39266,-36.16582
394.24912,388.45888,-36.15123
394.19424,388.52709,-36.13693
394.14036,388.59412,-36.12293
394.08751,388.65997,-36.10921
394.03511,388.72643,-36.09571
393.98206,388.79653,-36.08237
393.92969,388.86568,-36.06916
393.87798,388.93390,-36.05606
393.82693,389.00118,-36.04314
393.77653,389.06755,-36.03047
393.72604,389.13350,-36.01816
393.67173,389.20153,-36.00628
393.61840,389.26839,-35.99490
393.56608,389.33407,-35.98405
393.51342,389.40284,-35.97371
393.46078,389.47291,-35.96383
393.40882,389.54203,-35.95440
393.35752,389.61021,-35.94543
393.30689,389.67746,-35.93697
393.25691,389.74378,-35.92910
393.20618,389.81012,-35.92189
393.15236,389.87805,-35.91540
393.09958,389.94478,-35.90963
393.04778,390.01040,-35.90456
392.99525,390.08031,-35.90010
392.94307,390.15039,-35.89620
392.89155,390.21953,-35.89281
392.84068,390.28772,-35.88994
392.79047,390.35498,-35.88766
392.74077,390.42141,-35.88604
392.68899,390.48876,-35.88517
392.63780,390.55521,-35.88508
392.58747,390.62059,-35.88577
392.53797,390.68494,-35.88719
392.48578,390.75327,-35.88929
392.43400,390.82116,-35.89203
392.38305,390.88797,-35.89541
392.33293,390.95374,-35.89952
392.28179,391.02234,-35.90445
392.23048,391.09184,-35.91034
392.17982,391.16038,-35.91728
392.12982,391.22798,-35.92532
392.08047,391.29465,-35.93444
392.03126,391.36073,-35.94461
391.97825,391.42892,-35.95577
391.92610,391.49600,-35.96788
391.87488,391.56213,-35.98095
391.82280,391.63303,-35.99507
391.77118,391.70366,-36.01030
391.72018,391.77335,-36.02674
391.66983,391.84210,-36.04444
391.62010,391.90992,-36.06338
391.57058,391.97709,-36.08350
391.51723,392.04632,-36.10469
391.46465,392.11450,-36.12684
391.41306,392.18149,-36.14986
391.36233,392.24764,-36.17373
391.31072,392.31864,-36.19846
391.25955,392.38927,-36.22410
391.20898,392.45897,-36.25069
391.15901,392.52776,-36.27825
391.10963,392.59564,-36.30674
391.05715,392.66507,-36.33608
391.00387,392.73447,-36.36615
390.95158,392.80268,-36.39685
390.89961,392.87179,-36.42811
390.84734,392.94334,-36.45993
390.79573,393.01390,-36.49235
390.74479,393.08350,-36.52545
390.69451,393.15213,-36.55929
390.64489,393.21981,-36.59392
390.59527,393.28697,-36.62934
390.54181,393.35616,-36.66548
390.48929,393.42418,-36.70226
390.43778,393.49101,-36.73960
390.38584,393.56121,-36.77744
390.33394,393.63256,-36.81579
390.28269,393.70294,-36.85470
390.23207,393.77237,-36.89425
390.18209,393.84086,-36.93452
390.13274,393.90841,-36.97555
390.08386,393.97513,-37.01734
390.03102,394.04394,-37.05985
389.97859,394.11193,-37.10300
389.92715,394.17874,-37.14675
389.87524,394.24883,-37.19110
389.82331,394.32016,-37.23610
389.77202,394.39054,-37.28183
389.72135,394.45997,-37.32838
389.67131,394.52846,-37.37581
389.62189,394.59601,-37.42415
389.57284,394.66280,-37.47333
389.51971,394.73162,-37.52327
389.46714,394.79952,-37.57383
389.41558,394.86623,-37.62491
389.36396,394.93478,-37.67646
389.31188,395.00590,-37.72844
389.26043,395.07607,-37.78091
389.20962,395.14528,-37.83391
389.15944,395.21356,-37.88749
389.10988,395.28090,-37.94164
389.05786,395.34925,-37.99635
389.00475,395.41772,-38.05154
388.95262,395.48502,-38.10710
388.90146,395.55116,-38.16291
388.84979,395.62053,-38.21887
388.79799,395.69133,-38.27491
388.74678,395.76120,-38.33103
388.69617,395.83015,-38.38723
388.64615,395.89819,-38.44356
388.59466,395.96659,-38.50008
388.54048,396.03606,-38.55682
388.48731,396.10435,-38.61380
388.43512,396.17147,-38.67102
388.38316,396.23960,-38.72846
388.33042,396.31117,-38.78612
388.27829,396.38180,-38.84404
388.22677,396.45150,-38.90229
388.17585,396.52028,-38.96096
388.12554,396.58813,-39.02016
388.07475,396.65571,-39.07995
388.02005,396.72502,-39.14038
387.96637,396.79314,-39.20143
387.91369,396.86009,-39.26305
387.86174,396.92660,-39.32515
387.80861,396.99770,-39.38764
387.75606,397.06803,-39.45049
387.70413,397.13741,-39.51366
387.65282,397.20587,-39.57718
387.60212,397.27340,-39.64102
387.55204,397.34001,-39.70518
387.49876,397.40791,-39.76960
387.44459,397.47573,-39.83419
387.39145,397.54238,-39.89881
387.33909,397.60846,-39.96335
387.28543,397.67910,-40.02770
387.23235,397.74901,-40.09185
387.17991,397.81797,-40.15580
387.12813,397.88599,-40.21960
387.07698,397.95308,-40.28329
387.02648,398.01924,-40.34691
386.97422,398.08585,-40.41043
386.91971,398.15318,-40.47381
386.86623,398.21935,-40.53696
386.81375,398.28441,-40.59983
386.76031,398.35331,-40.66239
386.70691,398.42290,-40.72469
386.65414,398.49156,-40.78680
386.60200,398.55930,-40.84880
386.55049,398.62612,-40.91076
386.49606,398.69401,-40.97271
386.44048,398.76195,-41.03465
386.38594,398.82873,-41.09653
386.33242,398.89438,-41.15826
386.27857,398.96227,-41.21978
386.22415,399.03256,-41.28108
386.17035,399.10193,-41.34218
386.11717,399.17039,-41.40312
386.06462,399.23793,-41.46394
386.01268,399.30456,-41.52469
385.96017,399.37094,-41.58537
385.90376,399.43881,-41.64595
385.84839,399.50553,-41.70634
385.79406,399.57111,-41.76645
385.73975,399.63798,-41.82620
385.68457,399.70790,-41.88556
385.63003,399.77688,-41.94457
385.57615,399.84493,-42.00329
385.52291,399.91206,-42.06181
385.47032,399.97828,-42.12022
385.41829,400.04363,-42.17857
385.36227,400.11046,-42.23688
385.30625,400.17669,-42.29511
385.25129,400.24179,-42.35326
385.19718,400.30618,-42.41133
385.14152,400.37512,-42.46935
385.08641,400.44347,-42.52741
385.03196,400.51088,-42.58560
384.97818,400.57738,-42.64399
384.92506,400.64297,-42.70263
384.86889,400.70955,-42.76150
384.81184,400.77601,-42.82051
384.75587,400.84133,-42.87956
384.70093,400.90553,-42.93853
384.64550,400.97221,-42.99736
384.58957,401.04086,-43.05600
384.53430,401.10859,-43.11446
384.47969,401.17542,-43.17271
384.42573,401.24135,-43.23076
384.37241,401.30638,-43.28856
384.31599,401.37247,-43.34600
384.25861,401.43847,-43.40294
384.20228,401.50336,-43.45922
384.14679,401.56761,-43.51469
384.08974,401.63643,-43.56924
384.03321,401.70464,-43.62283
383.97735,401.77194,-43.67549
383.92215,401.83834,-43.72727
383.86761,401.90383,-43.77824
383.81372,401.96844,-43.82846
383.75755,402.03355,-43.87798
383.69933,402.09903,-43.92681
383.64221,402.16340,-43.97496
383.58615,402.22667,-44.02243
383.52970,402.29182,-44.06927
383.47253,402.35915,-44.11556
383.41606,402.42556,-44.16142
383.36030,402.49105,-44.20693
383.30524,402.55564,-44.25219
383.25012,402.61970,-44.29724
383.19102,402.68510,-44.34213
383.13296,402.74941,-44.38682
383.07599,402.81262,-44.43129
383.01978,402.87544,-44.47550
382.96196,402.94280,-44.51944
382.90475,403.00944,-44.56307
382.84823,403.07518,-44.60640
382.79238,403.14003,-44.64940
382.73721,403.20400,-44.69201
382.68076,403.26805,-44.73415
382.62137,403.33296,-44.77567
382.56309,403.39678,-44.81639
382.50586,403.45953,-44.85615
382.44748,403.52583,-44.89478
382.38903,403.59291,-44.93222
382.33127,403.65910,-44.96842
382.27420,403.72439,-45.00342
382.21780,403.78880,-45.03725
382.16209,403.85233,-45.06995
382.10502,403.91589,-45.10156
382.04488,403.98025,-45.13207
381.98586,404.04351,-45.16146
381.92795,404.10569,-45.18971
381.87067,404.16764,-45.21682
381.81172,404.23362,-45.24285
381.75349,404.29875,-45.26788
381.69600,404.36298,-45.29203
381.63924,404.42631,-45.31541
381.58312,404.48880,-45.33814
381.52317,404.55251,-45.36029
381.46341,404.61557,-45.38192
381.40478,404.67755,-45.40305
381.34719,404.73858,-45.42373
381.28807,404.80394,-45.44397
381.22926,404.86931,-45.46381
381.17116,404.93379,-45.48331
381.11377,404.99741,-45.50248
381.05707,405.06015,-45.52136
381.00027,405.12241,-45.53991
380.93931,405.18607,-45.55806
380.87940,405.24869,-45.57571
380.82060,405.31024,-45.59272
380.76117,405.37424,-45.60897
380.70117,405.44011,-45.62435
380.64189,405.50510,-45.63881
380.58331,405.56922,-45.65232
380.52544,405.63246,-45.66485
380.46828,405.69484,-45.67641
380.41018,405.75707,-45.68697
380.34857,405.82026,-45.69651
380.28812,405.88237,-45.70501
380.22880,405.94343,-45.71245
380.17050,406.00358,-45.71884
380.11048,406.06776,-45.72421
380.05093,406.13163,-45.72861
379.99216,406.19462,-45.73211
379.93415,406.25671,-45.73477
379.87689,406.31794,-45.73665
379.81660,406.38007,-45.73777
379.75571,406.44193,-45.73816
379.69597,406.50273,-45.73781
379.63728,406.56263,-45.73670
379.57710,406.62675,-45.73485
379.51726,406.69086,-45.73225
379.45815,406.75411,-45.72893
379.39977,406.81649,-45.72491
379.34211,406.87802,-45.72023
379.28382,406.93933,-45.71487
379.22183,407.00180,-45.70881
379.16100,407.06320,-45.70199
379.10130,407.12355,-45.69435
379.04070,407.18695,-45.68580
378.97982,407.25167,-45.67625
378.91966,407.31551,-45.66563
378.86025,407.37850,-45.65386
378.80105,407.44086,-45.64085
378.74249,407.50240,-45.62652
378.68469,407.56308,-45.61075
378.62419,407.62442,-45.59343
378.56232,407.68582,-45.57444
378.50164,407.74614,-45.55366
378.44208,407.80550,-45.53102
378.38102,407.86889,-45.50646
378.32033,407.93225,-45.48000
378.26044,407.99473,-45.45168
378.20134,408.05634,-45.42159
378.14302,408.11708,-45.38980
378.08495,408.17720,-45.35641
378.02290,408.23864,-45.32153
377.96187,408.29910,-45.28524
377.90199,408.35851,-45.24765
377.84268,408.41807,-45.20885
377.78189,408.48183,-45.16895
377.72182,408.54476,-45.12802
377.66250,408.60683,-45.08617
377.60392,408.66807,-45.04349
377.54577,408.72861,-45.00006
377.48323,408.79069,-44.95599
377.42143,408.85192,-44.91135
377.36077,408.91209,-44.86623
377.30097,408.97181,-44.82063
377.23958,409.03605,-44.77457
377.17884,409.09964,-44.72800
377.11884,409.16238,-44.68086
377.05958,409.22428,-44.63308
377.00105,409.28533,-44.58458
376.94275,409.34577,-44.53528
376.87996,409.40777,-44.48513
376.81809,409.46883,-44.43405
376.75738,409.52883,-44.38199
376.69779,409.58782,-44.32888
376.63703,409.65016,-44.27466
376.57641,409.71295,-44.21928
376.51660,409.77487,-44.16271
376.45758,409.83592,-44.10497
376.39870,409.89643,-44.04609
376.33580,409.95843,-43.98614
376.27401,410.01940,-43.92521
376.21338,410.07929,-43.86339
376.15381,410.13835,-43.80075
376.09280,410.20210,-43.73728
376.03225,410.26570,-43.67295
375.97244,410.32845,-43.60770
375.91338,410.39035,-43.54148
375.85505,410.45142,-43.47426
375.79673,410.51201,-43.40600
375.73434,410.57416,-43.33669
375.67301,410.63529,-43.26630
375.61280,410.69536,-43.19479
375.55371,410.75441,-43.12204
375.49487,410.81423,-43.04793
375.43500,410.87738,-42.97235
375.37589,410.93967,-42.89521
375.31752,411.00113,-42.81646
375.25989,411.06174,-42.73605
375.19975,411.12322,-42.65398
375.13813,411.18499,-42.57025
375.07767,411.24569,-42.48484
375.01833,411.30534,-42.39776
374.95834,411.36811,-42.30895
374.89821,411.43225,-42.21835
374.83882,411.49554,-42.12592
374.78016,411.55799,-42.03163
374.72224,411.61959,-41.93549
374.66465,411.68056,-41.83753
374.60262,411.74336,-41.73782
374.54141,411.80526,-41.63644
374.48135,411.86608,-41.53345
374.42240,411.92585,-41.42893
374.36372,411.98640,-41.32290
374.30417,412.04999,-41.21534
374.24541,412.11271,-41.10628
374.18742,412.17457,-40.99573
374.13020,412.23556,-40.88376
374.07313,412.29604,-40.77047
374.01198,412.35836,-40.65598
373.95187,412.41964,-40.54041
373.89292,412.47982,-40.42388
373.83419,412.54114,-40.30644
373.77479,412.60543,-40.18814
373.71619,412.66883,-40.06898
373.65839,412.73134,-39.94894
373.59990,412.79386,-39.82797
373.53865,412.85760,-39.70599
373.47856,412.92021,-39.58284
373.41958,412.98173,-39.45829
373.36169,413.04219,-39.33200
373.30312,413.10648,-39.20353
373.24474,413.17151,-39.07235
373.18711,413.23568,-38.93780
373.13020,413.29899,-38.79916
373.07400,413.36146,-38.65561
373.01404,413.42587,-38.50627
372.95388,413.48997,-38.35020
372.89485,413.55294,-38.18635
372.83692,413.61479,-38.01364
372.78007,413.67557,-37.83083
372.72262,413.73956,-37.63661
372.66537,413.80431,-37.42956
372.60891,413.86814,-37.20820
372.55323,413.93109,-36.97101
372.49495,413.99545,-36.71644
372.43567,414.06013,-36.44297
372.37754,414.12362,-36.14903
372.32053,414.18596,-35.83302
372.26376,414.25024,-35.49334
372.20685,414.31727,-35.12836
372.15068,414.38339,-34.73648
372.09525,414.44862,-34.31613
372.03786,414.51497,-33.86582
371.97892,414.58210,-33.38414
371.92109,414.64804,-32.86978
371.86432,414.71281,-32.32150
371.80860,414.77643,-31.73813
371.75388,414.83897,-31.11857
371.69880,414.90526,-30.46179
371.64331,414.97256,-29.76683
371.58512,415.04186,-29.03282
