393.57348,11.61149,91.58875
393.65830,11.60765,91.58162
393.74204,11.60392,91.57439
393.82899,11.60174,91.56702
393.91631,11.60017,91.55953
394.00207,11.59856,91.55194
394.08631,11.59693,91.54431
394.16963,11.59506,91.53668
394.25729,11.59096,91.52907
394.34412,11.58687,91.52147
394.42986,11.58289,91.51384
394.51453,11.57902,91.50612
394.59818,11.57528,91.49826
394.68571,11.57333,91.49025
394.77295,11.57176,91.48211
394.85864,11.57017,91.47387
394.94282,11.56855,91.46561
395.02685,11.56638,91.45736
395.11496,11.56217,91.44917
395.20201,11.55807,91.44100
395.28798,11.55408,91.43281
395.37289,11.55020,91.42456
395.45673,11.54644,91.41620
395.54378,11.54429,91.40771
395.63145,11.54285,91.39913
395.71756,11.54138,91.39049
395.80216,11.53989,91.38187
395.88540,11.53832,91.37331
395.97252,11.53482,91.36485
396.05932,11.53111,91.35646
396.14500,11.52751,91.34810
396.22957,11.52400,91.33974
396.31304,11.52058,91.33132
396.39725,11.51790,91.32284
396.48454,11.51676,91.31433
396.57026,11.51557,91.30582
396.65443,11.51435,91.29738
396.74008,11.51199,91.28903
396.82789,11.50845,91.28080
396.91454,11.50499,91.27264
397.00006,11.50163,91.26451
397.08445,11.49836,91.25635
397.16772,11.49517,91.24811
397.25171,11.49270,91.23977
397.33863,11.49173,91.23137
397.42397,11.49071,91.22294
397.50778,11.48964,91.21453
397.59430,11.48701,91.20618
397.68187,11.48361,91.19787
397.76829,11.48030,91.18957
397.85358,11.47708,91.18122
397.93773,11.47394,91.17275
398.02076,11.47089,91.16412
398.10391,11.46835,91.15531
398.19070,11.46753,91.14636
398.27592,11.46666,91.13730
398.35960,11.46574,91.12819
398.44545,11.46339,91.11904
398.53301,11.46001,91.10986
398.61943,11.45671,91.10060
398.70474,11.45351,91.09121
398.78892,11.45040,91.08163
398.87256,11.44757,91.07179
398.96026,11.44661,91.06166
399.04659,11.44567,91.05121
399.13137,11.44468,91.04047
399.21470,11.44364,91.02947
399.30187,11.44055,91.01825
399.38917,11.43706,91.00681
399.47537,11.43367,90.99516
399.56047,11.43038,90.98327
399.64448,11.42719,90.97109
399.72964,11.42487,90.95862
399.81741,11.42394,90.94583
399.90361,11.42296,90.93276
399.98829,11.42194,90.91947
400.07316,11.42025,90.90601
400.16123,11.41692,90.89245
400.24817,11.41368,90.87881
400.33399,11.41053,90.86511
400.41869,11.40747,90.85134
400.50228,11.40451,90.83747
400.58738,11.40254,90.82348
400.67469,11.40184,90.80941
400.76043,11.40109,90.79527
400.84462,11.40029,90.78114
400.93116,11.39801,90.76707
401.01918,11.39480,90.75315
401.10607,11.39168,90.73939
401.19183,11.38865,90.72582
401.27648,11.38571,90.71243
401.36002,11.38287,90.69921
401.44449,11.38083,90.68612
401.53181,11.38031,90.67317
401.61755,11.37974,90.66037
401.70174,11.37911,90.64774
401.78783,11.37721,90.63530
401.87577,11.37427,90.62305
401.96257,11.37141,90.61098
402.04823,11.36863,90.59905
402.13277,11.36595,90.58719
402.21618,11.36334,90.57533
402.30000,11.36136,90.56341
402.38711,11.36107,90.55138
402.47265,11.36071,90.53924
402.55664,11.36029,90.52698
402.64278,11.35856,90.51464
402.73052,11.35588,90.50221
402.81712,11.35328,90.48971
402.90257,11.35076,90.47711
402.98689,11.34832,90.46437
403.07008,11.34595,90.45142
403.15519,11.34476,90.43823
403.24170,11.34456,90.42478
403.32666,11.34430,90.41107
403.41010,11.34399,90.39711
403.49668,11.34198,90.38293
403.58411,11.33931,90.36855
403.67043,11.33674,90.35397
403.75563,11.33424,90.33918
403.83973,11.33184,90.32412
403.92421,11.33005,90.30876
404.01194,11.32994,90.29305
404.09811,11.32977,90.27697
404.18275,11.32954,90.26052
404.26595,11.32924,90.24373
404.35303,11.32698,90.22661
404.44028,11.32433,90.20918
404.52642,11.32178,90.19140
404.61148,11.31932,90.17325
404.69546,11.31695,90.15465
404.78177,11.31592,90.13554
404.86938,11.31587,90.11586
404.95545,11.31576,90.09557
405.04001,11.31560,90.07468
405.12530,11.31462,90.05320
405.21008,11.31337,90.03117
405.29359,11.31213,90.00859
405.37584,11.31091,89.98546
405.46006,11.30895,89.96177
405.54597,11.30643,89.93746
405.63082,11.30400,89.91252
405.71464,11.30168,89.88693
405.80185,11.30109,89.86071
405.88925,11.30107,89.83388
405.97514,11.30100,89.80648
406.05954,11.30088,89.77855
406.14262,11.30067,89.75011
406.22980,11.29850,89.72114
406.31679,11.29610,89.69164
406.40272,11.29380,89.66160
406.48759,11.29160,89.63102
406.57147,11.28952,89.59994
406.65930,11.28944,89.56843
406.74673,11.28973,89.53658
406.83263,11.28996,89.50450
406.91704,11.29013,89.47226
407.00027,11.29015,89.43994
407.08804,11.28810,89.40755
407.17534,11.28594,89.37512
407.26157,11.28388,89.34265
407.34673,11.28192,89.31019
407.43084,11.28005,89.27777
407.51733,11.27964,89.24549
407.60527,11.28032,89.21344
407.69166,11.28094,89.18170
407.77653,11.28148,89.15036
407.85993,11.28196,89.11944
407.94580,11.28115,89.08896
408.03285,11.27964,89.05889
408.11880,11.27819,89.02920
408.20363,11.27682,88.99990
408.28735,11.27553,88.97100
408.37068,11.27457,88.94253
408.45807,11.27572,88.91456
408.54404,11.27683,88.88712
408.62847,11.27785,88.86024
408.71338,11.27815,88.83391
408.80154,11.27698,88.80809
408.88856,11.27588,88.78271
408.97444,11.27485,88.75773
409.05919,11.27388,88.73311
409.14283,11.27297,88.70884
409.22608,11.27242,88.68494
409.31327,11.27393,88.66145
409.39899,11.27538,88.63839
409.48318,11.27674,88.61575
409.56853,11.27717,88.59350
409.65654,11.27636,88.57157
409.74340,11.27561,88.54988
409.82912,11.27492,88.52836
409.91371,11.27429,88.50699
409.99718,11.27371,88.48574
410.08058,11.27361,88.46463
410.16761,11.27544,88.44370
410.25308,11.27718,88.42295
410.33702,11.27882,88.40236
410.42165,11.27966,88.38189
410.50953,11.27903,88.36147
410.59629,11.27847,88.34102
410.68194,11.27798,88.32048
410.76648,11.27754,88.29982
410.85004,11.27722,88.27904
410.93743,11.27894,88.25817
411.02413,11.28090,88.23723
411.10928,11.28276,88.21623
411.19293,11.28454,88.19516
411.27825,11.28520,88.17396
411.36594,11.28471,88.15257
411.45253,11.28430,88.13091
411.53802,11.28395,88.10894
411.62243,11.28367,88.08663
411.70655,11.28378,88.06402
411.79461,11.28600,88.04115
411.88122,11.28816,88.01808
411.96630,11.29022,87.99486
412.05102,11.29183,87.97155
412.13821,11.29220,87.94814
412.22421,11.29260,87.92461
412.30903,11.29302,87.90093
412.39267,11.29347,87.87704
412.47515,11.29394,87.85292
412.55946,11.29508,87.82856
412.64559,11.29686,87.80399
412.73032,11.29857,87.77925
412.81366,11.30024,87.75439
412.89763,11.30134,87.72945
412.98435,11.30146,87.70440
413.06997,11.30164,87.67921
413.15452,11.30188,87.65382
413.23797,11.30217,87.62818
413.32278,11.30355,87.60224
413.40989,11.30642,87.57601
413.49545,11.30917,87.54952
413.57950,11.31182,87.52282
413.66478,11.31358,87.49595
413.75263,11.31423,87.46894
413.83934,11.31492,87.44179
413.92493,11.31566,87.41448
414.00940,11.31645,87.38695
414.09275,11.31728,87.35915
414.17753,11.31923,87.33105
414.26434,11.32258,87.30264
414.34959,11.32580,87.27393
414.43332,11.32890,87.24493
414.51911,11.33086,87.21567
414.60678,11.33194,87.18617
414.69332,11.33305,87.15642
414.77872,11.33420,87.12642
414.86299,11.33539,87.09618
414.94621,11.33663,87.06573
415.03269,11.33978,87.03512
415.11876,11.34329,87.00441
415.20332,11.34668,86.97370
415.28639,11.34994,86.94307
415.37263,11.35176,86.91259
415.45980,11.35299,86.88232
415.54588,11.35427,86.85230
415.63086,11.35559,86.82255
415.71475,11.35696,86.79310
415.80142,11.36004,86.76400
415.88871,11.36393,86.73529
415.97447,11.36768,86.70705
416.05872,11.37131,86.67936
416.14181,11.37473,86.65227
416.22942,11.37632,86.62584
416.31644,11.37780,86.60009
416.40237,11.37932,86.57500
416.48722,11.38089,86.55055
416.57100,11.38252,86.52671
416.65809,11.38610,86.50346
416.74532,11.39028,86.48079
416.83101,11.39433,86.45869
416.91520,11.39825,86.43718
416.99906,11.40170,86.41624
417.08705,11.40353,86.39584
417.17397,11.40538,86.37595
417.25979,11.40727,86.35650
417.34452,11.40921,86.33740
417.42817,11.41118,86.31860
417.51448,11.41486,86.30002
417.60168,11.41948,86.28165
417.68734,11.42394,86.26345
417.77148,11.42827,86.24541
417.85668,11.43174,86.22752
417.94474,11.43402,86.20975
418.03169,11.43633,86.19203
418.11753,11.43867,86.17430
418.20226,11.44104,86.15650
418.28590,11.44344,86.13856
418.37133,11.44718,86.12046
418.45852,11.45227,86.10217
418.54416,11.45719,86.08371
418.62827,11.46197,86.06510
418.71336,11.46594,86.04633
418.80126,11.46878,86.02743
418.88803,11.47164,86.00839
418.97365,11.47451,85.98920
419.05815,11.47740,85.96989
419.14153,11.48030,85.95048
419.22589,11.48416,85.93104
419.31272,11.48968,85.91165
419.39798,11.49502,85.89236
419.48172,11.50020,85.87325
419.56797,11.50418,85.85435
419.65565,11.50743,85.83570
419.74219,11.51069,85.81730
419.82758,11.51395,85.79913
419.91184,11.51722,85.78121
419.99525,11.52062,85.76357
420.08126,11.52570,85.74626
420.16613,11.53079,85.72936
420.24957,11.53575,85.71294
420.33161,11.54059,85.69708
420.41677,11.54475,85.68179
420.50258,11.54865,85.66708
420.58717,11.55252,85.65295
420.67058,11.55635,85.63938
420.75291,11.56020,85.62635
420.83900,11.56549,85.61388
420.92415,11.57083,85.60201
421.00786,11.57602,85.59079
421.09030,11.58105,85.58026
421.17697,11.58448,85.57046
421.26337,11.58771,85.56137
421.34871,11.59097,85.55296
421.43300,11.59427,85.54517
421.51812,11.59846,85.53793
421.60618,11.60453,85.53120
421.69270,11.61044,85.52492
421.77772,11.61619,85.51910
421.86128,11.62180,85.51373
421.94585,11.62659,85.50882
422.03329,11.63025,85.50434
422.11963,11.63393,85.50024
422.20490,11.63763,85.49641
422.28908,11.64134,85.49279
422.37320,11.64555,85.48927
422.46113,11.65208,85.48580
422.54754,11.65844,85.48234
422.63244,11.66463,85.47889
422.71584,11.67065,85.47547
422.80199,11.67550,85.47208
422.88919,11.67975,85.46873
422.97526,11.68401,85.46539
423.06019,11.68826,85.46203
423.14401,11.69250,85.45859
423.22689,11.69682,85.45499
423.31369,11.70348,85.45119
423.39959,11.71025,85.44716
423.48395,11.71683,85.44290
423.56792,11.72295,85.43845
423.65600,11.72758,85.43385
423.74296,11.73218,85.42917
423.82877,11.73677,85.42446
423.91345,11.74134,85.41974
423.99700,11.74591,85.41502
424.08008,11.75075,85.41028
424.16694,11.75786,85.40552
424.25237,11.76483,85.40077
424.33626,11.77160,85.39606
424.42060,11.77768,85.39146
424.50848,11.78239,85.38708
424.59523,11.78709,85.38297
424.68085,11.79179,85.37921
424.76534,11.79647,85.37580
424.84873,11.80114,85.37275
424.93503,11.80766,85.37003
425.02156,11.81480,85.36760
425.10655,11.82175,85.36546
425.19003,11.82852,85.36362
425.27459,11.83441,85.36212
425.36217,11.83908,85.36103
425.44864,11.84374,85.36038
425.53400,11.84841,85.36020
425.61828,11.85307,85.36047
425.70264,11.85828,85.36114
425.79050,11.86560,85.36215
425.87681,11.87274,85.36345
425.96161,11.87969,85.36500
426.04491,11.88646,85.36677
426.12981,11.89223,85.36880
426.21718,11.89695,85.37111
426.30346,11.90166,85.37370
426.38866,11.90638,85.37658
426.47277,11.91110,85.37971
426.55746,11.91659,85.38301
426.64524,11.92401,85.38643
426.73148,11.93125,85.38988
426.81619,11.93830,85.39334
426.89946,11.94516,85.39680
426.98638,11.95050,85.40026
427.07369,11.95542,85.40378
427.15989,11.96033,85.40738
427.24499,11.96523,85.41109
427.32900,11.97013,85.41493
427.41304,11.97555,85.41889
427.50076,11.98321,85.42298
427.58694,11.99068,85.42720
427.67159,11.99796,85.43159
427.75482,12.00503,85.43618
427.84201,12.01062,85.44103
427.92905,12.01592,85.44616
428.01495,12.02119,85.45161
428.09972,12.02644,85.45738
428.18337,12.03167,85.46343
428.26625,12.03704,85.46976
428.35314,12.04477,85.47635
428.43882,12.05246,85.48321
428.52296,12.05994,85.49035
428.60726,12.06682,85.49780
428.69513,12.07234,85.50558
428.78185,12.07784,85.51371
428.86740,12.08331,85.52218
428.95182,12.08874,85.53096
429.03517,12.09418,85.53999
429.12028,12.10089,85.54924
429.20458,12.10774,85.55866
429.28751,12.11443,85.56824
429.36908,12.12099,85.57799
429.45290,12.12756,85.58794
429.53872,12.13413,85.59810
429.62320,12.14059,85.60848
429.70635,12.14693,85.61908
429.78899,12.15309,85.62986
429.87591,12.15863,85.64075
429.96168,12.16414,85.65171
430.04631,12.16960,85.66269
430.12978,12.17503,85.67367
430.21215,12.18044,85.68467
430.29771,12.18776,85.69571
430.38317,12.19554,85.70680
430.46708,12.20311,85.71796
430.55231,12.20971,85.72916
430.64024,12.21517,85.74037
430.72702,12.22060,85.75155
430.81265,12.22600,85.76263
430.89715,12.23137,85.77361
430.98053,12.23671,85.78448
431.06556,12.24329,85.79525
431.15231,12.25114,85.80597
431.23750,12.25879,85.81666
431.32115,12.26623,85.82733
431.40594,12.27274,85.83797
431.49368,12.27799,85.84856
431.58031,12.28323,85.85906
431.66582,12.28845,85.86944
431.75021,12.29366,85.87970
431.83386,12.29900,85.88985
431.92151,12.30663,85.89993
432.00798,12.31423,85.90998
432.09292,12.32164,85.92003
432.17635,12.32886,85.93010
432.26120,12.33509,85.94019
432.34868,12.34016,85.95029
432.43507,12.34522,85.96035
432.52035,12.35028,85.97037
432.60455,12.35532,85.98034
432.68903,12.36097,85.99030
432.77692,12.36865,86.00025
432.86326,12.37613,86.01024
432.94807,12.38342,86.02029
433.03141,12.39053,86.03040
433.11798,12.39616,86.04054
433.20532,12.40122,86.05069
433.29155,12.40628,86.06081
433.37669,12.41132,86.07088
433.46073,12.41636,86.08089
433.54455,12.42177,86.09086
433.63229,12.42947,86.10084
433.71856,12.43701,86.11084
433.80329,12.44435,86.12089
433.88658,12.45149,86.13097
433.97366,12.45712,86.14106
434.06073,12.46241,86.15110
434.14666,12.46767,86.16104
434.23146,12.47291,86.17087
434.31513,12.47812,86.18058
434.39791,12.48341,86.19020
434.48468,12.49097,86.19978
434.57044,12.49857,86.20936
434.65466,12.50598,86.21895
434.73895,12.51277,86.22858
434.82685,12.51816,86.23821
434.91357,12.52352,86.24780
434.99914,12.52884,86.25733
435.08356,12.53413,86.26678
435.16683,12.53939,86.27617
435.25014,12.54512,86.28554
435.33677,12.55279,86.29495
435.42184,12.56026,86.30444
435.50537,12.56754,86.31404
435.59100,12.57361,86.32377
435.67860,12.57871,86.33361
435.76507,12.58380,86.34353
435.85040,12.58886,86.35351
435.93462,12.59390,86.36354
436.01830,12.59917,86.37363
436.10587,12.60662,86.38382
436.19204,12.61395,86.39419
436.27669,12.62109,86.40479
436.35983,12.62805,86.41570
436.44618,12.63348,86.42696
436.53347,12.63825,86.43858
436.61967,12.64302,86.45054
436.70476,12.64778,86.46279
436.78876,12.65254,86.47529
436.87437,12.65846,86.48797
436.96194,12.66573,86.50083
437.04795,12.67281,86.51384
437.13245,12.67970,86.52704
437.21583,12.68632,86.54044
437.30356,12.69117,86.55402
437.39053,12.69589,86.56773
437.47639,12.70061,86.58151
437.56113,12.70531,86.59526
437.64478,12.71000,86.60889
437.72982,12.71577,86.62233
437.81710,12.72301,86.63554
437.90282,12.73006,86.64852
437.98700,12.73693,86.66127
438.07195,12.74296,86.67383
438.15998,12.74768,86.68616
438.24687,12.75237,86.69823
438.33263,12.75706,86.70997
438.41728,12.76173,86.72132
438.50082,12.76639,86.73220
438.58529,12.77194,86.74258
438.67243,12.77915,86.75248
438.75801,12.78617,86.76192
438.84205,12.79300,86.77097
438.92697,12.79903,86.77968
439.01463,12.80390,86.78806
439.10111,12.80875,86.79612
439.18644,12.81356,86.80384
439.27062,12.81835,86.81118
439.35365,12.82311,86.81814
439.43716,12.82852,86.82475
439.52359,12.83567,86.83105
439.60844,12.84262,86.83712
439.69180,12.84937,86.84303
439.77902,12.85444,86.84885
439.86643,12.85908,86.85458
439.95268,12.86371,86.86021
440.03780,12.86831,86.86573
440.12177,12.87289,86.87111
440.20501,12.87761,86.87633
440.29213,12.88446,86.88143
440.37801,12.89126,86.88644
440.46234,12.89788,86.89145
440.54539,12.90427,86.89652
440.63289,12.90876,86.90170
440.71998,12.91302,86.90699
440.80596,12.91728,86.91239
440.89083,12.92154,86.91785
440.97461,12.92579,86.92336
441.06117,12.93170,86.92888
441.14837,12.93837,86.93442
441.23402,12.94486,86.94002
441.31815,12.95118,86.94572
441.40125,12.95721,86.95155
441.48884,12.96135,86.95753
441.57571,12.96537,86.96363
441.66149,12.96940,86.96981
441.74618,12.97343,86.97602
441.82982,12.97749,86.98220
441.91710,12.98357,86.98835
442.00419,12.99006,86.99446
442.08974,12.99638,87.00056
442.17378,13.00253,87.00671
442.25756,13.00817,87.01292
442.34545,13.01208,87.01920
442.43229,13.01599,87.02552
442.51802,13.01991,87.03181
442.60267,13.02384,87.03803
442.68624,13.02778,87.04412
442.77284,13.03350,87.05007
442.86000,13.03998,87.05587
442.94562,13.04628,87.06158
443.02973,13.05241,87.06724
443.11354,13.05806,87.07289
443.20120,13.06217,87.07854
443.28774,13.06627,87.08416
443.37315,13.07035,87.08969
443.45743,13.07443,87.09510
443.54059,13.07850,87.10034
443.62507,13.08359,87.10542
443.71177,13.09012,87.11035
443.79690,13.09647,87.11519
443.88051,13.10264,87.12001
443.96729,13.10734,87.12483
444.05474,13.11148,87.12968
444.14103,13.11560,87.13452
444.22618,13.11971,87.13931
444.31019,13.12380,87.14401
444.39306,13.12787,87.14860
444.47781,13.13320,87.15308
444.56402,13.13964,87.15748
444.64867,13.14589,87.16187
444.73196,13.15192,87.16629
444.81958,13.15616,87.17076
444.90676,13.16016,87.17529
444.99279,13.16416,87.17981
445.07768,13.16814,87.18429
445.16144,13.17211,87.18865
445.24470,13.17633,87.19287
445.33142,13.18247,87.19693
445.41669,13.18849,87.20084
445.50046,13.19435,87.20465
445.58328,13.19990,87.20839
445.67053,13.20368,87.21208
445.75691,13.20739,87.21569
445.84219,13.21109,87.21919
445.92636,13.21480,87.22252
446.01024,13.21885,87.22563
446.09797,13.22499,87.22850
446.18423,13.23100,87.23111
446.26896,13.23685,87.23348
446.35219,13.24254,87.23561
446.43822,13.24678,87.23749
446.52554,13.25025,87.23910
446.61176,13.25373,87.24036
446.69689,13.25721,87.24122
446.78093,13.26071,87.24162
446.86582,13.26504,87.24153
446.95356,13.27105,87.24093
447.03973,13.27690,87.23987
447.12439,13.28259,87.23838
447.20760,13.28812,87.23653
447.29463,13.29199,87.23434
447.38159,13.29554,87.23182
447.46744,13.29908,87.22893
447.55216,13.30263,87.22565
447.63578,13.30617,87.22196
447.71972,13.31032,87.21787
447.80701,13.31636,87.21343
447.89273,13.32222,87.20869
447.97691,13.32792,87.20376
448.06208,13.33270,87.19872
448.15015,13.33616,87.19363
448.23710,13.33962,87.18849
448.32292,13.34309,87.18333
448.40763,13.34656,87.17810
448.49123,13.35003,87.17279
448.57523,13.35415,87.16739
448.66253,13.36018,87.16191
448.74825,13.36603,87.15639
448.83244,13.37171,87.15089
448.91685,13.37673,87.14549
449.00477,13.38027,87.14026
449.09155,13.38381,87.13527
449.17719,13.38735,87.13054
449.26170,13.39088,87.12606
449.34510,13.39442,87.12181
449.42840,13.39838,87.11777
449.51539,13.40441,87.11394
449.60085,13.41028,87.11033
449.68476,13.41599,87.10701
449.77005,13.42070,87.10403
449.85776,13.42430,87.10146
449.94432,13.42790,87.09936
450.02973,13.43149,87.09772
450.11400,13.43507,87.09655
450.19715,13.43865,87.09579
450.28046,13.44277,87.09542
450.36713,13.44879,87.09542
450.45222,13.45464,87.09580
450.53577,13.46032,87.09659
450.62197,13.46466,87.09784
450.70945,13.46824,87.09959
450.79579,13.47181,87.10186
450.88098,13.47538,87.10464
450.96504,13.47894,87.10789
451.04797,13.48250,87.11154
451.13251,13.48720,87.11554
